CASE ID,remaining_time,TEST,Events from start,Events from end
201812001996,13.705727,7.609375,3,3
201812001996,4.0350194,1.9194675925925926,4,2
201812001996,2.019307,1.917175925925926,5,1
201812001999,8.328264,5.813020833333334,1,6
201812001999,7.237713,5.810462962962963,2,5
201812001999,5.9201317,5.717025462962963,3,4
201812001999,1.9050868,1.797037037037037,4,3
201812001999,1.7785763,1.7969675925925925,5,2
201812001999,1.7454684,0.22736111111111112,6,1
201812002000,8.366062,4.485405092592592,1,5
201812002000,7.2431393,4.4849652777777775,2,4
201812002000,5.898985,4.426689814814814,3,3
201812002000,1.8978758,3.511701388888889,4,2
201812002000,3.7490778,3.508888888888889,5,1
201812002002,9.141168,8.638969907407407,1,5
201812002002,8.915889,8.633668981481481,2,4
201812002002,6.8921833,2.7830324074074073,3,3
201812002002,1.9131603,1.5235069444444445,4,2
201812002002,1.771928,1.5233796296296296,5,1
201812002003,8.377076,18.430706018518517,1,5
201812002003,6.705003,18.429953703703703,2,4
201812002003,4.9896154,18.42670138888889,3,3
201812002003,1.84029,1.5844212962962962,4,2
201812002003,1.7968355,1.5826041666666666,5,1
201812002005,7.7268815,8.387638888888889,1,5
201812002005,5.795029,4.640613425925926,2,4
201812002005,5.3844976,4.488576388888889,3,3
201812002005,1.9243349,1.5286226851851852,4,2
201812002005,1.7826127,1.5283449074074074,5,1
201812002009,7.7272005,22.624988425925928,1,5
201812002009,7.3370733,16.67096064814815,2,4
201812002009,5.4707174,8.55587962962963,3,3
201812002009,1.8734418,1.4089467592592593,4,2
201812002009,1.779679,1.4077777777777778,5,1
201812002012,9.034877,4.966469907407407,1,6
201812002012,7.6116405,4.965335648148148,2,5
201812002012,6.902638,4.964444444444444,3,4
201812002012,1.8979979,3.950127314814815,4,3
201812002012,3.7419271,3.9472337962962962,5,2
201812002012,1.7055467,0.3299537037037037,6,1
201812002013,9.159783,4.633194444444444,1,5
201812002013,9.022736,4.615069444444444,2,4
201812002013,6.6267333,4.614282407407408,3,3
201812002013,1.8832462,3.6535069444444446,4,2
201812002013,3.7557125,3.6507175925925925,5,1
201812002016,7.775357,5.6315277777777775,1,5
201812002016,7.220387,5.629814814814814,2,4
201812002016,6.8094797,5.608564814814815,3,3
201812002016,1.9246082,1.4004166666666666,4,2
201812002016,1.7816243,1.4001736111111112,5,1
201812002019,7.657353,22.62037037037037,1,5
201812002019,6.9779615,22.62002314814815,2,4
201812002019,6.511637,22.526747685185185,3,3
201812002019,1.9094914,1.5905208333333334,4,2
201812002019,1.795606,1.5883796296296295,5,1
201812002020,9.003763,12.431932870370371,1,5
201812002020,8.574244,4.404780092592593,2,4
201812002020,5.883297,4.4025,3,3
201812002020,1.9084808,1.5225,4,2
201812002020,1.7787582,1.519976851851852,5,1
201812002022,9.389245,5.627199074074074,1,5
201812002022,9.3229,5.622685185185185,2,4
201812002022,8.651474,5.608194444444444,3,3
201812002022,2.0516584,1.4248263888888888,4,2
201812002022,1.8006382,1.4223842592592593,5,1
201812002023,9.022054,6.625949074074074,1,4
201812002023,6.085526,1.7358564814814814,2,3
201812002023,1.8903143,1.4558449074074074,3,2
201812002023,1.78666,1.4532060185185185,4,1
201812002024,18.196562,6.628414351851852,1,5
201812002024,15.568283,6.619016203703704,2,4
201812002024,13.684985,6.61457175925926,3,3
201812002024,4.0601606,1.5204513888888889,4,2
201812002024,2.0319417,1.519849537037037,5,1
201812002026,8.4956,22.61696759259259,1,5
201812002026,7.670372,22.616712962962964,2,4
201812002026,6.7344003,22.529328703703705,3,3
201812002026,1.8926177,1.5899421296296297,4,2
201812002026,1.7968428,1.588425925925926,5,1
201812002030,7.786792,6.599444444444444,1,5
201812002030,7.239308,6.5955208333333335,2,4
201812002030,6.387123,5.416111111111111,3,3
201812002030,3.4541948,1.6494444444444445,4,2
201812002030,1.7857596,1.6477199074074074,5,1
201812002033,11.140878,12.606782407407408,1,5
201812002033,11.110503,12.603368055555556,2,4
201812002033,7.999348,12.589930555555556,3,3
201812002033,2.0713348,1.6567476851851852,4,2
201812002033,1.774051,1.6541435185185185,5,1
201812002034,9.147925,6.62144675925926,1,5
201812002034,9.094186,6.6151736111111115,2,4
201812002034,8.695853,6.60806712962963,3,3
201812002034,2.0508034,1.7555208333333334,4,2
201812002034,1.7950213,1.7533912037037036,5,1
201812002037,8.738822,5.597962962962963,1,5
201812002037,6.112193,5.487824074074074,2,4
201812002037,4.7130666,4.775335648148148,3,3
201812002037,1.8906386,1.5200694444444445,4,2
201812002037,1.7834672,1.5195601851851852,5,1
201812002038,9.022723,10.76449074074074,1,5
201812002038,8.17873,10.760462962962963,2,4
201812002038,5.6496196,10.728333333333333,3,3
201812002038,1.8637625,4.693356481481482,4,2
201812002038,1.7759593,4.691863425925926,5,1
201812002040,9.151624,5.616203703703704,1,7
201812002040,9.387491,5.502662037037037,2,6
201812002040,7.584684,5.489375,3,5
201812002040,1.9264766,4.604236111111111,4,4
201812002040,6.299304,1.491238425925926,5,3
201812002040,2.0473812,1.4730902777777777,6,2
201812002040,1.7765388,1.4723726851851853,7,1
201812002042,9.147446,8.615358796296297,1,4
201812002042,5.1859236,3.743611111111111,2,3
201812002042,1.8429414,1.479872685185185,3,2
201812002042,1.7771271,1.478923611111111,4,1
201812002043,18.196556,27.11130787037037,1,8
201812002043,15.57444,27.110706018518517,2,7
201812002043,13.692833,27.085451388888888,3,6
201812002043,4.037598,22.013715277777777,4,5
201812002043,10.540378,14.252974537037037,5,4
201812002043,3.5021546,13.184583333333334,6,3
201812002043,3.9972284,13.182824074074073,7,2
201812002043,1.9385337,11.500393518518518,8,1
201812002049,9.146088,6.6120833333333335,1,5
201812002049,9.001341,6.610057870370371,2,4
201812002049,9.00304,2.46755787037037,3,3
201812002049,2.094262,1.6394907407407406,4,2
201812002049,1.8254805,1.6366782407407408,5,1
201812002051,7.2088027,5.838043981481482,1,6
201812002051,5.9606576,5.8375,2,5
201812002051,5.3526783,5.815081018518518,3,4
201812002051,1.9019189,1.8361226851851853,4,3
201812002051,1.7847763,1.8353587962962963,5,2
201812002051,1.7176839,0.2266087962962963,6,1
201812002053,9.147868,11.600416666666666,1,5
201812002053,8.93308,11.584456018518518,2,4
201812002053,7.1485147,11.580277777777777,3,3
201812002053,1.9016562,3.6590277777777778,4,2
201812002053,3.738005,3.6568055555555556,5,1
201812002055,7.7296095,5.609270833333333,1,5
201812002055,7.2369328,5.607685185185185,2,4
201812002055,6.812465,5.606655092592592,3,3
201812002055,2.403567,1.46875,4,2
201812002055,1.7613028,1.4669675925925927,5,1
201812002057,5.0383925,1.6134027777777777,1,3
201812002057,1.8055853,1.6130787037037038,2,2
201812002057,1.7724602,1.6114467592592592,3,1
201812002058,7.827353,8.60869212962963,1,5
201812002058,5.8740854,8.607696759259259,2,4
201812002058,5.041467,8.605428240740741,3,3
201812002058,1.8425206,1.5778819444444445,4,2
201812002058,1.7809793,1.576238425925926,5,1
201812002061,8.412222,22.60008101851852,1,5
201812002061,7.9187355,22.59462962962963,2,4
201812002061,5.323845,1.7624189814814815,3,3
201812002061,1.8723674,1.5480671296296296,4,2
201812002061,1.7770286,1.5469097222222221,5,1
201812002062,18.196035,6.8140625,1,6
201812002062,15.700298,5.8580902777777775,2,5
201812002062,13.73038,5.829131944444445,3,4
201812002062,4.069671,1.7946296296296296,4,3
201812002062,2.0318098,1.7934837962962964,5,2
201812002062,1.0186174,0.21222222222222223,6,1
201812002063,5.8550305,1.6113194444444445,1,3
201812002063,1.8544813,1.6109837962962963,2,2
201812002063,1.7945297,1.6088078703703703,3,1
201812002064,9.146991,4.608229166666667,1,5
201812002064,8.979591,4.604409722222222,2,4
201812002064,8.78697,4.589247685185185,3,3
201812002064,2.0732138,3.708252314814815,4,2
201812002064,3.7803838,3.7063425925925926,5,1
201812002066,5.665321,1.609513888888889,1,3
201812002066,1.8035479,1.6076041666666667,2,2
201812002066,1.7896452,1.606076388888889,3,1
201812002068,9.147905,5.602013888888889,1,5
201812002068,8.977799,5.599131944444444,2,4
201812002068,7.1184874,5.474907407407407,3,3
201812002068,1.8806622,1.747986111111111,4,2
201812002068,1.7771139,1.7477083333333334,5,1
201812002071,18.196527,7.830636574074074,1,5
201812002071,15.558578,7.8303009259259255,2,4
201812002071,13.682502,7.791550925925926,3,3
201812002071,4.059721,1.9179745370370371,4,2
201812002071,2.0361578,1.917025462962963,5,1
201812002072,7.8682604,5.602696759259259,1,5
201812002072,7.245401,5.6009375,2,4
201812002072,6.818488,5.599907407407407,3,3
201812002072,2.4129887,1.4413541666666667,4,2
201812002072,1.7693977,1.4392824074074073,5,1
201812002073,7.7277603,1.6065509259259259,1,3
201812002073,1.9262388,1.6050694444444444,2,2
201812002073,1.7991846,1.6033449074074073,3,1
201812002075,7.9523873,5.600127314814815,1,5
201812002075,7.2435827,5.5993055555555555,2,4
201812002075,6.2406845,5.591782407407408,3,3
201812002075,1.905661,1.4802777777777778,4,2
201812002075,1.7809234,1.4782870370370371,5,1
201812002077,4.410594,1.6041203703703704,1,3
201812002077,1.8032811,1.601875,2,2
201812002077,1.7872577,1.6005555555555555,3,1
201812002079,9.146821,6.593194444444444,1,5
201812002079,8.974396,6.586342592592593,2,4
201812002079,4.665712,2.5359143518518517,3,3
201812002079,1.8137093,1.6211111111111112,4,2
201812002079,1.7728758,1.6201736111111111,5,1
201812002081,10.278603,11.848217592592592,1,1
201812002082,7.6554346,5.598078703703703,1,5
201812002082,7.012031,5.597453703703704,2,4
201812002082,6.192451,5.591400462962963,3,3
201812002082,1.9022211,1.4796180555555556,4,2
201812002082,1.7811207,1.4783101851851852,5,1
201812002084,4.9953613,1.6007291666666668,1,3
201812002084,1.8089616,1.5995601851851853,2,2
201812002084,1.770653,1.5977893518518518,3,1
201812002086,8.417278,36.58391203703704,1,5
201812002086,8.523762,8.513958333333333,2,4
201812002086,7.2499213,8.50681712962963,3,3
201812002086,1.9071912,1.51375,4,2
201812002086,1.7771692,1.5118171296296297,5,1
201812002087,9.147195,4.597210648148148,1,5
201812002087,9.014964,4.59613425925926,2,4
201812002087,7.154637,4.477974537037037,3,3
201812002087,1.8835111,3.6513194444444443,4,2
201812002087,3.7540302,3.650787037037037,5,1
201812002089,9.1552925,4.595752314814815,1,5
201812002089,9.193729,4.586030092592592,2,4
201812002089,8.620757,4.584525462962963,3,3
201812002089,2.066477,3.6098726851851852,4,2
201812002089,3.7721517,3.6091435185185183,5,1
201812002095,10.172254,5.740428240740741,1,5
201812002095,9.331821,1.7557175925925925,2,4
201812002095,6.2210784,1.7548148148148148,3,3
201812002095,1.8731494,1.6262847222222223,4,2
201812002095,1.7759941,1.6256134259259258,5,1
201812002097,7.7394757,4.589699074074074,1,5
201812002097,7.3372974,4.589236111111111,2,4
201812002097,6.8170824,4.5877083333333335,3,3
201812002097,2.4877589,3.7177083333333334,4,2
201812002097,3.7352395,3.7176388888888887,5,1
201812002100,18.19652,35.853298611111114,1,12
201812002100,15.572825,35.85287037037037,2,11
201812002100,13.6803255,35.79574074074074,3,10
201812002100,4.0619316,29.854317129629628,4,9
201812002100,10.781577,28.749131944444443,5,8
201812002100,3.6472015,24.752592592592592,6,7
201812002100,10.196772,23.7959375,7,6
201812002100,3.7680845,20.953680555555554,8,5
201812002100,10.742938,7.014722222222222,9,4
201812002100,3.4784932,1.9769212962962963,10,3
201812002100,2.4907544,1.9747916666666667,11,2
201812002100,1.5067627,0.0003587962962962963,12,1
201812002101,6.260872,1.5867476851851852,1,3
201812002101,1.8490822,1.5862962962962963,2,2
201812002101,1.7978503,1.5839351851851853,3,1
201812002104,9.012828,8.484305555555556,1,5
201812002104,8.740735,8.483854166666667,2,4
201812002104,7.303248,8.478310185185185,3,3
201812002104,1.9048524,1.4326273148148148,4,2
201812002104,1.7744551,1.4302893518518518,5,1
201812002105,7.709059,5.579479166666666,1,5
201812002105,7.3331223,5.579166666666667,2,4
201812002105,5.8342133,5.518969907407407,3,3
201812002105,1.9015354,1.4986458333333332,4,2
201812002105,1.7815949,1.4977083333333334,5,1
201812002107,9.153661,8.585092592592593,1,5
201812002107,9.365117,8.473611111111111,2,4
201812002107,6.1201186,2.5916319444444444,3,3
201812002107,1.8711206,1.4505092592592592,4,2
201812002107,1.7804637,1.4484953703703705,5,1
201812002108,7.358454,1.585011574074074,1,3
201812002108,1.8865328,1.5846064814814815,2,2
201812002108,1.8099599,1.5839583333333334,3,1
201812002111,7.7392564,8.581238425925926,1,5
201812002111,7.2036786,8.580763888888889,2,4
201812002111,5.8761635,8.568206018518518,3,3
201812002111,1.9015249,1.6746180555555557,4,2
201812002111,1.8005302,1.6734490740740742,5,1
201812002112,8.395492,11.566377314814815,1,5
201812002112,6.8286424,11.457430555555556,2,4
201812002112,5.085818,10.749305555555555,3,3
201812002112,1.8938051,3.5796180555555557,4,2
201812002112,3.7484925,3.5792129629629628,5,1
201812002114,8.419442,18.559270833333333,1,7
201812002114,6.0393577,18.558576388888888,2,6
201812002114,4.6524825,18.556863425925926,3,5
201812002114,1.8395451,6.569050925925926,4,4
201812002114,5.8178024,5.591967592592592,5,3
201812002114,1.9918398,3.72775462962963,6,2
201812002114,3.7036233,3.725532407407407,7,1
201812002117,18.196537,6.7792361111111115,1,6
201812002117,15.536574,6.778761574074074,2,5
201812002117,13.682794,6.005844907407408,3,4
201812002117,4.0600123,1.7358912037037038,4,3
201812002117,2.0301285,1.7348032407407408,5,2
201812002117,1.0183358,0.22291666666666668,6,1
201812002118,7.736332,5.553726851851851,1,5
201812002118,6.708002,5.5040625,2,4
201812002118,5.033842,4.7494097222222225,3,3
201812002118,1.8687867,1.448611111111111,4,2
201812002118,1.7791576,1.4478935185185184,5,1
201812002120,3.3351486,1.5473958333333333,1,3
201812002120,1.8087337,1.5396180555555556,2,2
201812002120,1.7748744,1.536898148148148,3,1
201812002121,11.114318,4.543460648148148,1,5
201812002121,7.201598,4.534756944444444,2,4
201812002121,5.5509424,4.534155092592592,3,3
201812002121,1.8267119,3.493078703703704,4,2
201812002121,3.7632766,3.4925231481481482,5,1
201812002123,7.4154897,1.5363425925925926,1,3
201812002123,1.8873297,1.5344444444444445,2,2
201812002123,1.7943954,1.5341782407407407,3,1
201812002127,4.5352097,1.5315277777777778,1,3
201812002127,1.8193014,1.5304513888888889,2,2
201812002127,1.7892084,1.528587962962963,3,1
201812002128,7.7274985,5.523738425925926,1,5
201812002128,7.0685816,5.5226851851851855,2,4
201812002128,6.709636,5.354895833333333,3,3
201812002128,1.9242985,1.4851388888888888,4,2
201812002128,1.778684,1.4840162037037037,5,1
201812002133,7.682576,1.5289814814814815,1,3
201812002133,1.9102671,1.5285763888888888,2,2
201812002133,1.8029293,1.525925925925926,3,1
201812002134,18.196383,7.762673611111111,1,5
201812002134,15.728283,7.76230324074074,2,4
201812002134,13.623154,7.713206018518519,3,3
201812002134,4.030984,1.8265393518518518,4,2
201812002134,2.0039384,1.8247222222222221,5,1
201812002138,3.5861259,1.5273842592592592,1,3
201812002138,1.8133686,1.5197800925925926,2,2
201812002138,1.7824633,1.517488425925926,3,1
201812002139,8.986567,8.524131944444445,1,5
201812002139,7.4785323,8.523402777777777,2,4
201812002139,5.127589,8.515497685185185,3,3
201812002139,1.8476007,1.4826851851851852,4,2
201812002139,1.776384,1.4819791666666666,5,1
201812002140,8.3975725,6.521157407407407,1,5
201812002140,8.375717,6.512511574074074,2,4
201812002140,5.661163,6.508668981481481,3,3
201812002140,1.8787421,1.5889467592592592,4,2
201812002140,1.7884778,1.5869097222222222,5,1
201812002144,8.409514,5.518460648148148,1,5
201812002144,7.960157,5.517164351851852,2,4
201812002144,8.088716,5.507488425925926,3,3
201812002144,1.9803379,1.463449074074074,4,2
201812002144,1.793257,1.4618055555555556,5,1
201812002154,7.2532473,6.515659722222222,1,5
201812002154,6.3038983,6.514907407407407,2,4
201812002154,5.3674474,2.487951388888889,3,3
201812002154,1.8978572,1.6522222222222223,4,2
201812002154,1.7836283,1.6509143518518519,5,1
201812002158,4.202554,1.517638888888889,1,3
201812002158,1.8187133,1.5172685185185186,2,2
201812002158,1.8036362,1.5148611111111112,3,1
201812002159,8.444647,4.516851851851852,1,5
201812002159,8.064545,4.514282407407407,2,4
201812002159,5.2897058,4.487094907407408,3,3
201812002159,1.869382,3.612037037037037,4,2
201812002159,3.7740407,3.6092476851851854,5,1
201812002161,18.196486,10.790925925925926,1,8
201812002161,15.69658,10.78894675925926,2,7
201812002161,13.66505,10.779780092592592,3,6
201812002161,4.035454,4.954189814814815,4,5
201812002161,10.554404,4.9339814814814815,5,4
201812002161,3.486142,3.9982407407407408,6,3
201812002161,3.9920154,3.9958796296296297,7,2
201812002161,1.9278845,2.2749421296296295,8,1
201812002162,8.189524,13.494016203703703,1,5
201812002162,5.8202286,12.70525462962963,2,4
201812002162,3.357254,5.587939814814815,3,3
201812002162,1.786159,1.5689236111111111,4,2
201812002162,1.7514002,1.568449074074074,5,1
201812002165,7.6744833,4.844537037037037,1,6
201812002165,7.0161552,4.8437731481481485,2,5
201812002165,6.246049,4.833541666666667,3,4
201812002165,1.8944753,3.9375694444444442,4,3
201812002165,3.7530682,3.935208333333333,5,2
201812002165,1.7033482,0.33140046296296294,6,1
201812002166,7.361394,5.508958333333333,1,5
201812002166,6.7791014,5.5073032407407405,2,4
201812002166,6.240478,5.492835648148148,3,3
201812002166,1.902051,1.6045601851851852,4,2
201812002166,1.7899884,1.6035416666666666,5,1
201812002173,8.814322,6.460405092592593,1,4
201812002173,6.0349665,6.456030092592592,2,3
201812002173,1.8697306,1.4463194444444445,3,2
201812002173,1.78118,1.4453935185185185,4,1
201812002174,8.364395,18.49332175925926,1,7
201812002174,7.734056,11.58525462962963,2,6
201812002174,7.7026224,11.580636574074074,3,5
201812002174,1.9599885,6.553541666666667,4,4
201812002174,7.6915097,6.517268518518518,5,3
201812002174,2.1361582,3.4392592592592592,6,2
201812002174,3.7335286,3.4367939814814816,7,1
201812002182,8.426023,6.498379629629629,1,5
201812002182,8.288909,6.487789351851852,2,4
201812002182,6.445839,6.484583333333333,3,3
201812002182,1.9017373,1.6847569444444443,4,2
201812002182,1.775716,1.6843287037037038,5,1
201812002187,7.7301006,8.497534722222222,1,5
201812002187,7.470338,2.7568865740740742,2,4
201812002187,5.3126974,2.755659722222222,3,3
201812002187,1.8723042,1.6274537037037038,4,2
201812002187,1.7793889,1.6264814814814814,5,1
201812002199,7.723776,5.490115740740741,1,5
201812002199,7.0810814,5.467233796296297,2,4
201812002199,5.972231,5.466851851851852,3,3
201812002199,1.9069246,1.5925347222222221,4,2
201812002199,1.7799219,1.5897685185185184,5,1
201812002200,8.680267,12.474166666666667,1,5
201812002200,8.025926,6.7841203703703705,2,4
201812002200,4.465749,6.533136574074074,3,3
201812002200,1.8143629,1.4143171296296295,4,2
201812002200,1.7734923,1.4125578703703703,5,1
201812002206,18.196293,10.761979166666666,1,8
201812002206,15.630793,10.758472222222222,2,7
201812002206,13.657924,9.889421296296296,3,6
201812002206,4.0779986,5.7589351851851855,4,5
201812002206,10.728622,5.6903125,5,4
201812002206,3.372844,3.9981944444444446,6,3
201812002206,3.9925632,3.99693287037037,7,2
201812002206,1.9594301,2.273125,8,1
201812002212,18.196508,26.731238425925927,1,6
201812002212,15.534259,13.021018518518519,2,5
201812002212,13.679309,12.976759259259259,3,4
201812002212,4.073138,11.950069444444445,4,3
201812002212,3.987842,11.94880787037037,5,2
201812002212,2.3323898,8.26201388888889,6,1
201812002214,8.240095,12.468391203703703,1,5
201812002214,7.277162,6.497152777777778,2,4
201812002214,5.264907,6.491539351851852,3,3
201812002214,1.8636941,1.4414004629629629,4,2
201812002214,1.789107,1.4403587962962963,5,1
201812002215,7.752671,5.476805555555556,1,5
201812002215,7.241926,5.4762152777777775,2,4
201812002215,6.3417087,5.468506944444444,3,3
201812002215,1.8948631,1.492662037037037,4,2
201812002215,1.7744808,1.4925694444444444,5,1
201812002216,7.731862,4.478368055555555,1,5
201812002216,7.2157154,4.478113425925926,2,4
201812002216,5.2906117,4.461354166666666,3,3
201812002216,1.8736411,3.6053703703703706,4,2
201812002216,3.7548997,3.6038194444444445,5,1
201812002218,8.875528,6.475081018518519,1,5
201812002218,7.8430753,6.470914351851852,2,4
201812002218,5.2635093,6.469386574074074,3,3
201812002218,1.862375,1.5363310185185186,4,2
201812002218,1.7760236,1.5343981481481481,5,1
201812002220,9.013191,8.47670138888889,1,5
201812002220,7.582471,8.476099537037037,2,4
201812002220,5.403846,8.474884259259259,3,3
201812002220,1.8609254,1.4766435185185185,4,2
201812002220,1.7762308,1.4737962962962963,5,1
201812002221,8.41846,36.45899305555555,1,5
201812002221,5.968309,9.759282407407408,2,4
201812002221,3.9701385,9.683668981481482,3,3
201812002221,1.7932492,1.4869675925925927,4,2
201812002221,1.7567099,1.4841435185185186,5,1
201812002226,8.437646,8.455011574074074,1,4
201812002226,7.3828464,2.7718287037037035,2,3
201812002226,1.8945082,1.5375694444444445,3,2
201812002226,1.7723173,1.5349189814814814,4,1
201812002227,11.077135,12.680335648148148,1,5
201812002227,9.417966,12.642743055555556,2,4
201812002227,6.2402906,8.559513888888889,3,3
201812002227,1.8640757,1.5727662037037038,4,2
201812002227,1.7833941,1.571388888888889,5,1
201812002229,8.457138,4.467685185185185,1,5
201812002229,8.702928,4.4623842592592595,2,4
201812002229,5.9922624,4.45869212962963,3,3
201812002229,1.8682556,3.6210185185185186,4,2
201812002229,3.7647786,3.620509259259259,5,1
201812002230,7.8114967,8.466458333333334,1,5
201812002230,6.8043766,8.46537037037037,2,4
201812002230,5.019113,8.461400462962963,3,3
201812002230,1.8514463,1.6850694444444445,4,2
201812002230,1.7785872,1.6822569444444444,5,1
201812002231,8.900098,12.447592592592592,1,7
201812002231,8.181771,11.486018518518518,2,6
201812002231,5.700796,8.572453703703705,3,5
201812002231,5.9276915,6.752361111111111,4,4
201812002231,6.0198064,5.707303240740741,5,3
201812002231,1.913425,1.4315393518518518,6,2
201812002231,1.7817488,1.4293171296296296,7,1
201812002235,8.459053,15.4525,1,5
201812002235,7.6182942,9.781608796296297,2,4
201812002235,5.2985168,7.4136342592592595,3,3
201812002235,1.9085299,1.5969791666666666,4,2
201812002235,1.7804718,1.5963078703703704,5,1
201812002236,8.122979,8.459224537037038,1,6
201812002236,5.8151503,8.458773148148149,2,5
201812002236,1.8614496,2.482199074074074,3,4
201812002236,5.893108,2.4028472222222224,4,3
201812002236,1.9959044,1.6145949074074073,5,2
201812002236,1.7726071,1.612800925925926,6,1
201812002239,9.147627,6.453761574074074,1,5
201812002239,8.979344,6.4520486111111115,2,4
201812002239,7.616923,6.41849537037037,3,3
201812002239,1.9272745,1.517638888888889,4,2
201812002239,1.7766806,1.514849537037037,5,1
201812002240,8.432926,5.444907407407407,1,5
201812002240,7.889987,5.438287037037037,2,4
201812002240,5.4287205,5.436863425925926,3,3
201812002240,1.8618399,1.4662268518518518,4,2
201812002240,1.7777519,1.4648032407407408,5,1
201812002241,9.789732,6.451157407407408,1,5
201812002241,11.112475,6.4217361111111115,2,4
201812002241,6.3428674,5.769351851851852,3,3
201812002241,1.9603794,1.4787962962962964,4,2
201812002241,1.7877282,1.4760648148148148,5,1
201812002243,7.8427696,8.452395833333334,1,5
201812002243,7.244448,8.451041666666667,2,4
201812002243,6.805133,8.436226851851853,3,3
201812002243,1.9260252,1.4919444444444445,4,2
201812002243,1.783124,1.4906712962962962,5,1
201812002244,7.7452226,5.4497685185185185,1,5
201812002244,7.243862,5.449421296296296,2,4
201812002244,6.367143,5.448796296296297,3,3
201812002244,1.8966151,1.4825462962962963,4,2
201812002244,1.7750174,1.4815046296296297,5,1
201812002252,8.836564,5.442476851851852,1,5
201812002252,8.275293,5.440405092592592,2,4
201812002252,5.3775926,4.755277777777778,3,3
201812002252,1.9044633,1.4328125,4,2
201812002252,1.7791142,1.4315393518518518,5,1
201812002253,8.452337,47.42998842592593,1,5
201812002253,6.551841,43.78189814814815,2,4
201812002253,4.780672,1.7552546296296296,3,3
201812002253,1.835113,1.5047916666666667,4,2
201812002253,1.7775689,1.5027314814814814,5,1
201812002254,8.498938,13.428993055555555,1,5
201812002254,8.729158,13.420370370370371,2,4
201812002254,5.429916,13.419606481481482,3,3
201812002254,1.8629022,1.5743171296296297,4,2
201812002254,1.7775179,1.5741898148148148,5,1
201812002260,8.406094,13.427708333333333,1,5
201812002260,7.4928308,9.780763888888888,2,4
201812002260,5.264868,7.461157407407407,3,3
201812002260,1.8622005,1.5761342592592593,4,2
201812002260,1.7798376,1.5742245370370371,5,1
201812002261,7.8511314,13.425243055555555,1,5
201812002261,6.602392,12.769872685185184,2,4
201812002261,5.82136,6.40400462962963,3,3
201812002261,1.903136,1.5274768518518518,4,2
201812002261,1.7819551,1.5270949074074074,5,1
201812002262,7.7704473,8.433773148148148,1,5
201812002262,7.241629,4.794155092592592,2,4
201812002262,4.408797,4.526574074074074,3,3
201812002262,1.7926099,1.480914351851852,4,2
201812002262,1.7677324,1.4794444444444443,5,1
201812002265,8.277352,4.411550925925926,1,5
201812002265,7.2401886,4.411261574074074,2,4
201812002265,6.242236,4.408993055555555,3,3
201812002265,1.8939308,3.6075,4,2
201812002265,3.7462916,3.606736111111111,5,1
201812002269,9.122665,5.715,1,5
201812002269,9.338055,5.714016203703704,2,4
201812002269,5.481743,5.7133564814814815,3,3
201812002269,1.916414,1.6273958333333334,4,2
201812002269,1.7775888,1.6260416666666666,5,1
201812002276,8.879132,12.394189814814816,1,5
201812002276,6.000408,11.708113425925927,2,4
201812002276,3.4044032,7.746782407407407,3,3
201812002276,1.7304062,1.6572106481481481,4,2
201812002276,1.7531946,1.6543402777777778,5,1
201812002280,9.147157,15.391608796296296,1,5
201812002280,8.98936,15.391157407407407,2,4
201812002280,6.125108,3.664085648148148,3,3
201812002280,1.8694587,1.4083564814814815,4,2
201812002280,1.7798922,1.407511574074074,5,1
201812002281,18.196371,12.62337962962963,1,6
201812002281,15.718909,12.622997685185185,2,5
201812002281,13.625321,5.9413425925925925,3,4
201812002281,4.033724,1.8810069444444444,4,3
201812002281,2.0197878,1.8802199074074073,5,2
201812002281,1.0177375,0.23424768518518518,6,1
201812002284,7.417818,5.390613425925926,1,5
201812002284,6.778516,5.389513888888889,2,4
201812002284,6.182118,5.38505787037037,3,3
201812002284,1.8942686,1.4065162037037038,4,2
201812002284,1.7806784,1.4038541666666666,5,1
201812002288,7.0341096,6.339108796296296,1,4
201812002288,5.8859687,6.338148148148148,2,3
201812002288,5.1809254,2.343148148148148,3,2
201812002288,1.8905011,1.735451388888889,4,1
201812002290,8.4114065,4.015520833333333,1,4
201812002290,2.5202565,4.015231481481481,2,3
201812002290,3.7372801,4.014270833333334,3,2
201812002290,1.7414609,0.3296875,4,1
201812002291,9.239272,4.013414351851852,1,4
201812002291,2.9441597,4.012662037037037,2,3
201812002291,3.8096123,4.0116550925925925,3,2
201812002291,1.7387702,0.3297800925925926,4,1
201812002292,10.589629,4.011759259259259,1,4
201812002292,2.9359107,4.011458333333334,2,3
201812002292,3.8216984,4.008761574074074,3,2
201812002292,1.7578537,0.32993055555555556,4,1
201812002293,9.223733,4.003449074074074,1,4
201812002293,2.970843,4.002106481481482,2,3
201812002293,3.8082118,4.001481481481481,3,2
201812002293,1.7402823,0.32265046296296296,4,1
201812002294,4.198754,4.000162037037037,1,4
201812002294,2.2088761,3.998287037037037,2,3
201812002294,3.8036432,3.996377314814815,3,2
201812002294,1.7023338,0.3227199074074074,4,1
201812002295,10.335158,3.9969791666666667,1,4
201812002295,2.9652538,3.9947685185185184,2,3
201812002295,3.8119035,3.993611111111111,3,2
201812002295,1.7580252,0.3227662037037037,4,1
201812002296,3.9700751,3.993402777777778,1,4
201812002296,1.97761,3.984166666666667,2,3
